98,0.736669092524,0.670982444717
99,0.739099061317,0.670694447923
100,0.736884952696,0.669605068744
101,0.736477902086,0.669567503944
102,0.741430351174,0.670481580727
103,0.739043554415,0.671833913501
104,0.740406557215,0.671433222308
105,0.741411848873,0.671308006311
106,0.737292003306,0.670018281536
107,0.74168938338,0.671433222308
108,0.742232117527,0.671821391901
109,0.742244452394,0.67137061431
110,0.743403929889,0.672660339085
111,0.744199528808,0.671708697503
112,0.74044972925,0.670393929528
113,0.744612746852,0.671746262302
114,0.737137817469,0.668540732764
115,0.741646211346,0.670206105532
116,0.744816272157,0.672773033483
117,0.745772224347,0.670694447923
118,0.740930789061,0.671095139115
119,0.74374313873,0.672209561494
120,0.74439688668,0.671045052716
121,0.745377508604,0.671132703914
122,0.744199528808,0.672184518294
123,0.743471771657,0.671583481506
124,0.743662962095,0.670018281536
125,0.744526402783,0.670656883123
126,0.745519359574,0.671495830307
127,0.747196901481,0.672497558288
128,0.746808353172,0.670669404723
129,0.746148437789,0.670456537527
130,0.746771348571,0.670393929528
131,0.744779267556,0.669504895946
132,0.748553736848,0.672159475095
133,0.74903479666,0.673474243069
134,0.748177523405,0.671996694298
135,0.748609243749,0.671633567905
136,0.749916739648,0.671708697503
137,0.748263867474,0.671570959906
138,0.748467392779,0.672222083093
139,0.751144058911,0.672046780697
140,0.747745803062,0.6718965215
141,0.75080485007,0.67238486389
142,0.749589865673,0.671320527911
143,0.75163745359,0.673336505472
144,0.748122016504,0.669542460745
145,0.748004835268,0.670569231925
146,0.750817184937,0.672722947084
147,0.749127308162,0.67137061431
148,0.74986740018,0.671921564699
149,0.750052423185,0.671270441512
150,0.752223359771,0.672510079888
151,0.748609243749,0.672422428689
152,0.751144058911,0.671495830307
153,0.752124680835,0.673849891062
154,0.752155518003,0.670969923117
155,0.753080633025,0.673399113471
156,0.749922907081,0.670431494328
157,0.750471808662,0.673386591871
158,0.752198690037,0.671420700709
159,0.753604864872,0.672685382284
160,0.751507937487,0.672309734292
161,0.750656831666,0.6718589567
162,0.749707046909,0.670581753525
163,0.749139643029,0.672309734292
164,0.751649788457,0.672647817485
165,0.750428636627,0.671182790313
166,0.754196938486,0.673524329468
167,0.752408382776,0.671721219103
168,0.750194274155,0.670581753525
169,0.751538774654,0.673925020661
170,0.75393790628,0.672710425484
171,0.75232820614,0.673111116676
172,0.752457722243,0.670544188726
173,0.751982829865,0.673586937467
174,0.754869188736,0.674363276652
175,0.75395640858,0.672860684681
176,0.753074465592,0.672973379079
177,0.754696500598,0.672810598282
178,0.75383305991,0.672347299091
179,0.755122053509,0.672146953495
180,0.755473597217,0.672697903884
181,0.753981078314,0.672572687887
182,0.756577567811,0.673574415867
183,0.753018958691,0.673136159876
184,0.755936154729,0.67238486389
185,0.753981078314,0.673599459067
186,0.753481516202,0.672134431895
187,0.755152890676,0.672485036688
188,0.74984889788,0.670431494328
189,0.750613659632,0.670168540733
190,0.755714127123,0.673637023866
191,0.75273525675,0.671921564699
192,0.754110594417,0.671207833513
193,0.754468305559,0.672948335879
194,0.753537023103,0.670882271919
195,0.757576692035,0.674137887857
196,0.75721281346,0.673236332674
197,0.756546730644,0.673086073477
198,0.756552898077,0.672522601488
199,0.754159933885,0.671771305502
